RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
16,VISIT,310,Nearest,OnArrival,59,18690,Node_2502,10,0,2,10,2,,,,,,,
16,VISIT,311,Nearest,OnArrival,47,18690,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,304,Nearest,OnArrival,125,18695,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,305,Nearest,OnArrival,115,18700,Node_2546,12,0,2,12,2,,,,,,,
16,VISIT,301,Nearest,OnArrival,119,18708,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,306,Nearest,OnArrival,112,18708,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,307,Nearest,OnArrival,106,18714,Node_2494,11,0,-1,11,-1,,,,,,,
16,VISIT,302,Nearest,OnArrival,118,18719,Node_2494,11,0,-1,11,-1,,,,,,,
16,VISIT,308,Nearest,OnArrival,88,18724,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,316,Nearest,OnArrival,2,18724,Node_2439,-7,0,2,-7,2,,,,,,,
16,VISIT,309,Nearest,OnArrival,74,18729,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,313,Nearest,OnArrival,28,18737,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,314,Nearest,OnArrival,19,18737,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,303,Nearest,OnArrival,131,18741,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,312,Nearest,OnArrival,41,18741,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,310,Nearest,OnArrival,60,18745,Node_2495,10,0,1,10,1,,,,,,,
16,VISIT,311,Nearest,OnArrival,48,18745,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,304,Nearest,OnArrival,126,18749,Node_2504,11,0,1,11,1,,,,,,,
16,VISIT,305,Nearest,OnArrival,116,18754,Node_2545,12,0,3,12,3,,,,,,,
16,VISIT,301,Nearest,OnArrival,120,18763,Node_2504,11,0,1,11,1,,,,,,,
