RunID,RowType,PlayerID,UnknownSelectMode,TargetUpdateMode,StepIndex,Frame,NodeName,NodePosX,NodePosY,NodePosZ,CellX,CellZ,NodesCreated,ShortestPathLen,TimeToGoal,TotalNodeVisits,TotalProcessMs,AvgProcessMs,MaxProcessMs
7,VISIT,139,Random,EveryNode,203,18849,Node_1163,11,0,5,11,5,,,,,,,
7,VISIT,150,Random,EveryNode,58,18853,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,153,Random,EveryNode,6,18853,Node_1083,-2,0,4,-2,4,,,,,,,
7,VISIT,138,Random,EveryNode,229,18857,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,151,Random,EveryNode,49,18857,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,147,Random,EveryNode,93,18861,Node_1162,11,0,6,11,6,,,,,,,
7,VISIT,152,Random,EveryNode,21,18861,Node_1178,10,0,2,10,2,,,,,,,
7,VISIT,142,Random,EveryNode,187,18865,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,141,Random,EveryNode,197,18867,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,144,Random,EveryNode,163,18867,Node_1171,11,0,2,11,2,,,,,,,
7,VISIT,148,Random,EveryNode,83,18871,Node_1164,11,0,4,11,4,,,,,,,
7,VISIT,146,Random,EveryNode,109,18874,Node_1168,11,0,3,11,3,,,,,,,
7,VISIT,143,Random,EveryNode,196,18878,Node_1159,10,0,6,10,6,,,,,,,
7,VISIT,139,Random,EveryNode,204,18880,Node_1166,12,0,5,12,5,,,,,,,
